,X,R
28508,0.053858505821523864,0.24847154108096445
28509,0.05386435219871282,0.24847454957149775
28510,0.053870198407850046,0.24847755838858215
28511,0.05387604444891731,0.2484805675322085
28512,0.05388189032189634,0.24848357700236737
28513,0.05388773602676892,0.24848658679904928
28514,0.05389358156351682,0.24848959692224495
28515,0.05389942693212178,0.24849260737194495
28516,0.053905272132565595,0.2484956181481398
28517,0.05391111716483,0.24849862925082022
28518,0.05391696202889678,0.2485016406799768
28519,0.053922806724747675,0.24850465243560005
28520,0.05392865125236448,0.24850766451768067
28521,0.05393449561172892,0.24851067692620926
28522,0.05394033980282282,0.24851368966117643
28523,0.05394618382562789,0.24851670272257265
28524,0.053952027680125914,0.2485197161103887
28525,0.05395787136629868,0.24852272982461512
28526,0.05396371488412794,0.2485257438652424
28527,0.05396955823359545,0.24852875823226123
28528,0.05397540141468302,0.24853177292566225
28529,0.053981244427372364,0.24853478794543596
28530,0.053987087271645307,0.248537803291573
28531,0.05399292994748358,0.24854081896406396
28532,0.05399877245486897,0.24854383496289947
28533,0.054004614793783254,0.24854685128807
28534,0.054010456964208205,0.2485498679395663
28535,0.05401629896612557,0.24855288491737879
28536,0.05402214079951716,0.24855590222149826
28537,0.05402798246436472,0.24855891985191508
28538,0.05403382396065004,0.24856193780861993
28539,0.05403966528835489,0.2485649560916035
28540,0.054045506447461054,0.24856797470085618
28541,0.05405134743795029,0.24857099363636867
28542,0.05405718825980438,0.2485740128981315
28543,0.054063028913005115,0.24857703248613536
28544,0.05406886939753427,0.24858005240037065
28545,0.05407470971337361,0.24858307264082807
28546,0.05408054986050492,0.2485860932074982
28547,0.054086389838909996,0.24858911410037157
28548,0.05409222964857057,0.2485921353194388
28549,0.05409806928946846,0.24859515686469041
28550,0.05410390876158546,0.24859817873611698
28551,0.05410974806490333,0.2486012009337091
28552,0.05411558719940385,0.2486042234574574
28553,0.05412142616506881,0.2486072463073523
28554,0.05412726496187998,0.24861026948338455
28555,0.05413310358981917,0.24861329298554455
28556,0.054138942048868134,0.248616316813823
28557,0.05414478033900868,0.2486193409682104
28558,0.05415061846022257,0.24862236544869734
28559,0.05415645641249164,0.24862539025527436
28560,0.054162294195797586,0.248628415387932
28561,0.054168131810122276,0.24863144084666092
28562,0.054173969255447464,0.2486344666314516
28563,0.05417980653175494,0.24863749274229457
28564,0.0541856436390265,0.24864051917918048
28565,0.05419148057724392,0.24864354594209986
28566,0.05419731734638901,0.24864657303104318
28567,0.05420315394644354,0.24864960044600107
28568,0.054208990377389306,0.24865262818696415
28569,0.05421482663920809,0.24865565625392286
28570,0.05422066273188171,0.24865868464686777
28571,0.054226498655391926,0.2486617133657895
28572,0.054232334409720556,0.24866474241067854
28573,0.05423816999484938,0.24866777178152547
28574,0.0542440054107602,0.24867080147832082
28575,0.054249840657434815,0.24867383150105513
28576,0.05425567573485497,0.24867686184971904
28577,0.054261510643002546,0.24867989252430292
28578,0.054267345381859254,0.24868292352479746
28579,0.054273179951406944,0.24868595485119316
28580,0.054279014351627394,0.2486889865034805
28581,0.05428484858250239,0.24869201848165015
28582,0.05429068264401376,0.2486950507856925
28583,0.054296516536143286,0.24869808341559826
28584,0.05430235025887277,0.24870111637135783
28585,0.054308183812184004,0.24870414965296184
28586,0.05431401719605877,0.24870718326040067
28587,0.054319850410478925,0.24871021719366507
28588,0.05432568345542621,0.24871325145274542
28589,0.054331516330882464,0.24871628603763235
28590,0.05433734903682946,0.24871932094831634
28591,0.05434318157324904,0.24872235618478788
28592,0.05434901394012297,0.24872539174703764
28593,0.054354846137433084,0.248728427635056
28594,0.054360678165161144,0.2487314638488335
28595,0.054366510023288996,0.24873450038836084
28596,0.05437234171179842,0.24873753725362827
28597,0.05437817323067124,0.2487405744446266
28598,0.05438400457988925,0.2487436119613461
28599,0.054389835759434256,0.2487466498037775
28600,0.05439566676928808,0.2487496879719112
28601,0.05440149760943251,0.24875272646573773
28602,0.05440732827984937,0.24875576528524768
28603,0.05441315878052046,0.24875880443043152
28604,0.054418989111427576,0.24876184390127973
28605,0.05442481927255256,0.24876488369778293
28606,0.054430649263877195,0.24876792381993154
28607,0.054436479085383335,0.2487709642677161
28608,0.05444230873705273,0.2487740050411272
28609,0.054448138218867216,0.24877704614015525
28610,0.05445396753080863,0.24878008756479084
28611,0.05445979667285875,0.24878312931502441
28612,0.05446562564499942,0.24878617139084644
28613,0.054471454447212436,0.24878921379224758
28614,0.05447728307947962,0.2487922565192182
28615,0.054483111541782765,0.24879529957174898
28616,0.05448893983410372,0.2487983429498302
28617,0.054494767956424287,0.2488013866534525
28618,0.05450059590872628,0.2488044306826064
28619,0.054506423690991526,0.24880747503728232
28620,0.05451225130320182,0.2488105197174708
28621,0.05451807874533901,0.24881356472316243
28622,0.05452390601738489,0.24881661005434755
28623,0.0545297331193213,0.24881965571101675
28624,0.05453556005113005,0.2488227016931605
28625,0.05454138681279296,0.24882574800076937
28626,0.05454721340429185,0.24882879463383373
28627,0.05455303982560856,0.24883184159234414
28628,0.05455886607672487,0.24883488887629115
28629,0.05456469215762264,0.24883793648566518
28630,0.054570518068283676,0.2488409844204567
28631,0.05457634380868982,0.2488440326806563
28632,0.05458216937882286,0.24884708126625438
28633,0.05458799477866467,0.24885013017724147
28634,0.054593820008197035,0.24885317941360802
28635,0.0545996450674018,0.2488562289753446
28636,0.05460546995626079,0.24885927886244155
28637,0.054611294674755825,0.24886232907488948
28638,0.05461711922286874,0.24886537961267885
28639,0.054622943600581356,0.2488684304758001
28640,0.0546287678078755,0.24887148166424378
28641,0.054634591844733016,0.24887453317800035
28642,0.054640415711135724,0.2488775850170602
28643,0.05464623940706545,0.24888063718141393
28644,0.05465206293250401,0.24888368967105193
28645,0.05465788628743329,0.24888674248596473
28646,0.05466370947183504,0.24888979562614283
28647,0.054669532485691175,0.24889284909157663
28648,0.05467535532898348,0.2488959028822566
28649,0.05468117800169378,0.2488989569981733
28650,0.05468700050380395,0.24890201143931714
28651,0.05469282283529578,0.24890506620567862
28652,0.05469864499615114,0.24890812129724812
28653,0.054704466986351855,0.24891117671401627
28654,0.05471028880587974,0.24891423245597336
28655,0.054716110454716665,0.24891728852311001
28656,0.05472193193284444,0.2489203449154166
28657,0.05472775324024491,0.2489234016328836
28658,0.05473357437689992,0.24892645867550148
28659,0.05473939534279132,0.24892951604326072
28660,0.054745216137900926,0.24893257373615177
28661,0.05475103676221058,0.2489356317541651
28662,0.05475685721570213,0.24893869009729117
28663,0.054762677498357414,0.24894174876552042
28664,0.05476849761015828,0.24894480775884326
28665,0.054774317551086554,0.24894786707725025
28666,0.05478013732112409,0.2489509267207318
28667,0.05478595692025273,0.24895398668927832
28668,0.054791776348454335,0.24895704698288046
28669,0.054797595605710715,0.24896010760152834
28670,0.05480341469200371,0.24896316854521264
28671,0.05480923360731521,0.24896622981392375
28672,0.05481505235162703,0.2489692914076521
28673,0.054820870924921015,0.24897235332638817
28674,0.054826689327179025,0.24897541557012245
28675,0.05483250755838289,0.2489784781388453
28676,0.054838325618514476,0.2489815410325472
28677,0.05484414350755563,0.24898460425121863
28678,0.0548499612254882,0.24898766779485
28679,0.054855778772294,0.24899073166343166
28680,0.054861596147954925,0.24899379585695425
28681,0.0548674133524528,0.2489968603754081
28682,0.054873230385769495,0.2489999252187836
28683,0.05487904724788685,0.24900299038707127
28684,0.05488486393878671,0.2490060558802615
28685,0.05489068045845095,0.24900912169834472
28686,0.05489649680686141,0.2490121878413114
28687,0.05490231298399992,0.24901525430915203
28688,0.05490812898984837,0.24901832110185687
28689,0.0549139448243886,0.24902138821941652
28690,0.05491976048760247,0.24902445566182133
28691,0.05492557597947183,0.24902752342906176
28692,0.05493139129997853,0.24903059152112825
28693,0.05493720644910444,0.24903365993801113
28694,0.05494302142683141,0.24903672867970092
28695,0.054948836233141306,0.24903979774618804
28696,0.05495465086801598,0.24904286713746296
28697,0.05496046533143729,0.24904593685351598
28698,0.05496627962338709,0.24904900689433757
28699,0.05497209374384726,0.2490520772599182
28700,0.05497790769279962,0.2490551479502483
28701,0.05498372147022609,0.24905821896531818
28702,0.05498953507610848,0.24906129030511834
28703,0.05499534851042868,0.24906436196963924
28704,0.05500116177316853,0.24906743395887118
28705,0.05500697486430994,0.24907050627280464
28706,0.0550127877838347,0.24907357891143012
28707,0.05501860053172473,0.24907665187473788
28708,0.0550244131079619,0.24907972516271837
28709,0.05503022551252802,0.24908279877536207
28710,0.055036037745405025,0.2490858727126593
28711,0.05504184980657473,0.24908894697460063
28712,0.05504766169601902,0.24909202156117627
28713,0.055053473413719765,0.2490950964723768
28714,0.05505928495965885,0.24909817170819246
28715,0.05506509633381809,0.24910124726861377
28716,0.055070907536179395,0.2491043231536311
28717,0.055076718566724636,0.24910739936323487
28718,0.05508252942543567,0.24911047589741545
28719,0.05508834011229437,0.24911355275616326
28720,0.05509415062728262,0.24911662993946873
28721,0.05509996097038228,0.24911970744732223
28722,0.05510577114157521,0.24912278527971413
28723,0.0551115811408433,0.24912586343663493
28724,0.055117390968168416,0.24912894191807483
28725,0.05512320062353243,0.24913202072402443
28726,0.05512901010691724,0.24913509985447405
28727,0.055134819418304705,0.24913817930941404
28728,0.05514062855767669,0.24914125908883494
28729,0.05514643752501507,0.24914433919272685
28730,0.05515224632030173,0.24914741962108047
28731,0.05515805494351856,0.24915050037388597
28732,0.05516386339464743,0.24915358145113392
28733,0.05516967167367019,0.24915666285281457
28734,0.05517547978056876,0.24915974457891835
28735,0.055181287715324996,0.2491628266294357
28736,0.05518709547792078,0.24916590900435687
28737,0.05519290306833801,0.2491689917036724
28738,0.055198710486558535,0.24917207472737257
28739,0.05520451773256426,0.2491751580754478
28740,0.05521032480633706,0.24917824174788844
28741,0.05521613170785883,0.2491813257446849
28742,0.05522193843711142,0.24918441006582756
28743,0.05522774499407675,0.24918749471130677
28744,0.055233551378736694,0.24919057968111288
28745,0.055239357591073124,0.24919366497523635
28746,0.05524516363106793,0.24919675059366747
28747,0.055250969498703,0.24919983653639668
28748,0.055256775193960224,0.24920292280341438
28749,0.0552625807168215,0.2492060093947108
28750,0.05526838606726868,0.24920909631027643
28751,0.05527419124528367,0.24921218355010158
28752,0.05527999625084836,0.2492152711141767
28753,0.05528580108394465,0.24921835900249203
28754,0.05529160574455442,0.24922144721503808
28755,0.055297410232659557,0.24922453575180512
28756,0.05530321454824196,0.2492276246127835
28757,0.055309018691283504,0.24923071379796372
28758,0.05531482266176609,0.2492338033073359
28759,0.05532062645967162,0.2492368931408906
28760,0.055326430084981976,0.24923998329861818
28761,0.05533223353767905,0.2492430737805089
28762,0.05533803681774473,0.2492461645865531
28763,0.055343839925160926,0.24924925571674125
28764,0.05534964285990952,0.24925234717106365
28765,0.05535544562197243,0.24925543894951063
28766,0.05536124821133153,0.24925853105207257
28767,0.05536705062796871,0.24926162347873987
28768,0.05537285287186589,0.24926471622950278
28769,0.055378654943004965,0.2492678093043518
28770,0.05538445684136779,0.24927090270327706
28771,0.05539025856693633,0.24927399642626913
28772,0.055396060119692433,0.24927709047331822
28773,0.05540186149961801,0.24928018484441478
28774,0.05540766270669499,0.249283279539549
28775,0.05541346374090525,0.24928637455871136
28776,0.05541926460223068,0.2492894699018922
28777,0.055425065290653205,0.24929256556908178
28778,0.05543086580615471,0.24929566156027053
28779,0.05543666614871713,0.2492987578754487
28780,0.055442466318322316,0.24930185451460676
28781,0.05544826631495221,0.24930495147773488
28782,0.05545406613858873,0.24930804876482351
28783,0.05545986578921372,0.249311146375863
28784,0.05546566526680913,0.24931424431084362
28785,0.05547146457135687,0.24931734256975574
28786,0.05547726370283884,0.2493204411525897
28787,0.05548306266123695,0.24932354005933585
28788,0.055488861446533096,0.24932663928998441
28789,0.0554946600587092,0.24932973884452586
28790,0.05550045849774714,0.2493328387229504
28791,0.05550625676362885,0.24933593892524844
28792,0.05551205485633626,0.24933903945141025
28793,0.055517852775851244,0.2493421403014263
28794,0.05552365052215573,0.24934524147528675
28795,0.055529448095231616,0.24934834297298195
28796,0.055535245495060864,0.24935144479450233
28797,0.055541042721625314,0.24935454693983813
28798,0.05554683977490692,0.24935764940897964
28799,0.055552636654887584,0.24936075220191725
